INFO |2018-07-12 12:39:39.116 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002000120171120', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.153, terminalTime=18/7/12 12:39:37 4}}}
INFO |2018-07-12 12:39:39.120 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is 1.2.3,the terminalVersion is 1.4.153
INFO |2018-07-12 12:39:39.120 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0002000120171120', command='deny', data={}}
INFO |2018-07-12 12:39:39.120 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 12:39:39.121 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:39.121 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:41.055 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002000120163334=============================
INFO |2018-07-12 12:39:41.055 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002000120163334', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.2.2, terminalTime=18/7/12 12:39:37 4}}}
INFO |2018-07-12 12:39:41.059 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is null,the terminalVersion is 1.2.2
INFO |2018-07-12 12:39:41.059 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0002000120163334', command='deny', data={}}
INFO |2018-07-12 12:39:41.060 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 12:39:41.060 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:41.060 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:42.306 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:000200010001012F=============================
INFO |2018-07-12 12:39:42.306 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='000200010001012F', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.2.2, terminalTime=18/7/12 12:32:46 4}}}
INFO |2018-07-12 12:39:42.344 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is 1.2.2,the terminalVersion is 1.2.2
INFO |2018-07-12 12:39:42.345 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='000200010001012F', command='deny', data={}}
INFO |2018-07-12 12:39:42.345 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 12:39:42.346 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:42.346 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:42.673 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002000120130101=============================
INFO |2018-07-12 12:39:42.673 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002000120130101', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.2.10, terminalTime=18/7/12 12:39:39 4}}}
INFO |2018-07-12 12:39:42.677 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is 1.2.9,the terminalVersion is 1.2.10
INFO |2018-07-12 12:39:42.677 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0002000120130101', command='deny', data={}}
INFO |2018-07-12 12:39:42.678 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 12:39:42.678 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:42.678 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:44.172 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0005001101042137=============================
INFO |2018-07-12 12:39:44.173 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0005001101042137', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.2, terminalTime=18/7/12 12:39:41 4}}}
INFO |2018-07-12 12:39:44.177 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is null,the terminalVersion is 1.4.2
INFO |2018-07-12 12:39:44.177 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0005001101042137', command='deny', data={}}
INFO |2018-07-12 12:39:44.177 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 12:39:44.177 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:44.178 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:50.107 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002000120171120=============================
INFO |2018-07-12 12:39:50.107 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002000120171120', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.153, terminalTime=18/7/12 12:39:47 4}}}
INFO |2018-07-12 12:39:50.111 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is 1.2.3,the terminalVersion is 1.4.153
INFO |2018-07-12 12:39:50.111 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0002000120171120', command='deny', data={}}
INFO |2018-07-12 12:39:50.111 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 12:39:50.111 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:50.112 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:50.408 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002000100010334=============================
INFO |2018-07-12 12:39:50.408 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002000100010334', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.2.6, terminalTime=18/7/12 12:34:38 4}}}
INFO |2018-07-12 12:39:50.412 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is null,the terminalVersion is 1.2.6
INFO |2018-07-12 12:39:50.412 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0002000100010334', command='deny', data={}}
INFO |2018-07-12 12:39:50.412 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 12:39:50.413 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:50.413 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:53.802 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0005001101017208=============================
INFO |2018-07-12 12:39:53.802 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0005001101017208', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.1, terminalTime=18/7/12 12:39:51 4}}}
INFO |2018-07-12 12:39:53.806 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is null,the terminalVersion is 1.4.1
INFO |2018-07-12 12:39:53.807 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0005001101017208', command='deny', data={}}
INFO |2018-07-12 12:39:53.807 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 12:39:53.807 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:53.807 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:54.113 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0005001101017123=============================
INFO |2018-07-12 12:39:54.114 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0005001101017123', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.1, terminalTime=18/7/12 12:39:51 4}}}
INFO |2018-07-12 12:39:54.118 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is null,the terminalVersion is 1.4.1
INFO |2018-07-12 12:39:54.118 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0005001101017123', command='deny', data={}}
INFO |2018-07-12 12:39:54.118 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 12:39:54.118 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:54.119 [nioEventLoopGroup-3-5 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:56.079 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0001000820120202=============================
INFO |2018-07-12 12:39:56.079 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0001000820120202', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.2, terminalTime=18/7/12 12:39:54 4}}}
INFO |2018-07-12 12:39:56.083 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is null,the terminalVersion is 1.4.2
INFO |2018-07-12 12:39:56.083 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0001000820120202', command='deny', data={}}
INFO |2018-07-12 12:39:56.083 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 12:39:56.083 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:56.084 [nioEventLoopGroup-3-6 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:59.080 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002000120171120=============================
INFO |2018-07-12 12:39:59.080 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002000120171120', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.153, terminalTime=18/7/12 12:39:57 4}}}
INFO |2018-07-12 12:39:59.084 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is 1.2.3,the terminalVersion is 1.4.153
INFO |2018-07-12 12:39:59.085 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0002000120171120', command='deny', data={}}
INFO |2018-07-12 12:39:59.085 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 12:39:59.085 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:39:59.085 [nioEventLoopGroup-3-7 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:40:09.092 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002000120171120=============================
INFO |2018-07-12 12:40:09.092 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002000120171120', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.153, terminalTime=18/7/12 12:40:7 4}}}
INFO |2018-07-12 12:40:09.097 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is 1.2.3,the terminalVersion is 1.4.153
INFO |2018-07-12 12:40:09.097 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0002000120171120', command='deny', data={}}
INFO |2018-07-12 12:40:09.097 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 12:40:09.098 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:40:09.098 [nioEventLoopGroup-3-8 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:40:17.690 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:00020001000300C9=============================
INFO |2018-07-12 12:40:17.690 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='00020001000300C9', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.2.8, terminalTime=18/7/12 12:40:15 4}}}
INFO |2018-07-12 12:40:17.694 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is null,the terminalVersion is 1.2.8
INFO |2018-07-12 12:40:17.694 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='00020001000300C9', command='deny', data={}}
INFO |2018-07-12 12:40:17.695 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 12:40:17.695 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:40:17.695 [nioEventLoopGroup-3-1 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:40:18.671 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0005001101017158=============================
INFO |2018-07-12 12:40:18.671 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0005001101017158', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.1, terminalTime=18/7/12 12:40:16 4}}}
INFO |2018-07-12 12:40:18.675 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is null,the terminalVersion is 1.4.1
INFO |2018-07-12 12:40:18.675 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0005001101017158', command='deny', data={}}
INFO |2018-07-12 12:40:18.676 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 12:40:18.676 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:40:18.676 [nioEventLoopGroup-3-2 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:40:19.079 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002000120171120=============================
INFO |2018-07-12 12:40:19.079 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- receive updatedInfo:RgmPacket{lineList=null, terminalAddress='0002000120171120', command='getUpdatedInformation', data={0&getUpdatedInformation={version=1.4.153, terminalTime=18/7/12 12:40:17 4}}}
INFO |2018-07-12 12:40:19.083 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- the cloudVersion of localCache is 1.2.3,the terminalVersion is 1.4.153
INFO |2018-07-12 12:40:19.083 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- response updatedInfo:RgmPacket{lineList=[0], terminalAddress='0002000120171120', command='deny', data={}}
INFO |2018-07-12 12:40:19.083 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ===============================================
INFO |2018-07-12 12:40:19.083 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:40:19.083 [nioEventLoopGroup-3-3 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- 
INFO |2018-07-12 12:40:29.093 [nioEventLoopGroup-3-4 com.ioe.remoteupdate.cmd.Afn02h.GetUpdatedInformation]- ==================recevive GetUpdatedInformation begin:terminalAddress:0002000120171120=============================
